0 1 2 3 4 5 6 7
4 11 13 14 18 19 23 26
4 11 13 14 20 21 22 27
4 11 13 14 20 25 26 27
4 11 13 14 21 22 23 24
4 11 13 14 23 24 25 26
4 11 13 15 16 17 21 25
4 11 13 15 16 17 22 26
4 11 13 15 16 18 20 27
4 11 13 15 16 18 22 25
4 11 13 15 16 18 23 24
4 11 13 15 16 19 22 24
4 11 13 15 16 19 23 25
4 11 13 15 17 18 22 24
4 11 13 15 17 18 23 25
4 11 13 15 17 19 20 27
4 11 13 15 17 19 21 26
4 11 13 15 17 19 22 25
4 11 13 15 17 19 23 24
4 11 13 15 18 19 21 25
4 11 13 15 18 19 22 26
4 11 13 15 20 21 23 27
4 11 13 15 20 24 26 27
4 11 13 15 21 22 23 25
4 11 13 15 22 24 25 26
4 11 13 16 17 18 20 21
4 11 13 16 17 18 26 27
4 11 13 16 18 19 20 23
4 11 13 16 18 19 24 27
4 11 13 16 20 21 25 26
4 11 13 16 20 23 24 25
4 11 13 16 21 22 26 27
4 11 13 16 22 23 24 27
4 11 13 17 18 19 25 27
4 11 13 17 20 21 24 26
4 11 13 17 20 22 24 25
4 11 13 17 21 23 26 27
4 11 13 17 22 23 25 27
4 11 13 18 20 21 22 23
4 11 13 18 20 21 24 25
4 11 13 18 20 22 24 26
4 11 13 18 20 23 25 26
4 11 13 18 21 22 24 27
4 11 13 18 21 23 25 27
4 11 13 18 22 23 26 27
4 11 13 18 24 25 26 27
4 11 13 19 20 22 25 26
4 11 13 19 20 23 24 26
4 11 13 19 21 22 25 27
4 11 13 19 21 23 24 27
4 11 14 15 16 17 20 27
4 11 14 15 16 17 21 26
4 11 14 15 16 17 22 25
4 11 14 15 16 18 21 25
4 11 14 15 16 18 22 26
4 11 14 15 16 19 21 24
4 11 14 15 16 19 23 26
4 11 14 15 17 18 21 24
4 11 14 15 17 18 23 26
4 11 14 15 17 19 21 25
4 11 14 15 17 19 22 26
4 11 14 15 18 19 20 27
4 11 14 15 18 19 21 26
4 11 14 15 18 19 22 25
4 11 14 15 18 19 23 24
4 11 14 15 20 22 23 27
4 11 14 15 20 24 25 27
4 11 14 15 21 22 23 26
4 11 14 15 21 24 25 26
4 11 14 16 17 18 20 22
4 11 14 16 17 18 25 27
4 11 14 16 17 19 20 23
4 11 14 16 17 19 24 27
4 11 14 16 20 22 25 26
4 11 14 16 20 23 24 26
4 11 14 16 21 22 25 27
4 11 14 16 21 23 24 27
4 11 14 17 18 19 20 21
4 11 14 17 18 19 26 27
4 11 14 17 20 21 22 23
4 11 14 17 20 21 24 25
4 11 14 17 20 22 24 26
4 11 14 17 20 23 25 26
4 11 14 17 21 22 24 27
4 11 14 17 21 23 25 27
4 11 14 17 22 23 26 27
4 11 14 17 24 25 26 27
4 11 14 18 20 21 24 26
4 11 14 18 20 22 24 25
4 11 14 18 21 23 26 27
4 11 14 18 22 23 25 27
4 11 14 19 20 21 25 26
4 11 14 19 20 23 24 25
4 11 14 19 21 22 26 27
4 11 14 19 22 23 24 27
4 11 15 16 17 18 20 23
4 11 15 16 17 18 24 27
4 11 15 16 17 19 20 22
4 11 15 16 17 19 25 27
4 11 15 16 18 19 20 21
4 11 15 16 18 19 26 27
4 11 15 16 20 21 22 23
4 11 15 16 20 21 24 25
4 11 15 16 20 23 25 26
4 11 15 16 21 22 24 27
4 11 15 16 21 23 25 27
4 11 15 16 22 23 26 27
4 11 15 16 24 25 26 27
4 11 15 17 20 22 25 26
4 11 15 17 20 23 24 26
4 11 15 17 21 22 25 27
4 11 15 17 21 23 24 27
4 11 15 18 20 21 25 26
4 11 15 18 20 23 24 25
4 11 15 18 21 22 26 27
4 11 15 18 22 23 24 27
4 11 15 19 20 21 24 26
4 11 15 19 20 22 24 25
4 11 15 19 21 23 26 27
4 11 15 19 22 23 25 27
4 11 16 17 18 19 20 27
4 11 16 17 18 19 21 26
4 11 16 17 18 19 22 25
4 11 16 17 18 19 23 24
4 11 16 17 20 22 23 27
4 11 16 17 20 24 25 27
4 11 16 17 21 22 23 26
4 11 16 17 21 24 25 26
4 11 16 18 20 21 23 27
4 11 16 18 20 24 26 27
4 11 16 18 21 22 23 25
4 11 16 18 22 24 25 26
4 11 16 19 20 21 22 27
4 11 16 19 20 25 26 27
4 11 16 19 21 22 23 24
4 11 16 19 23 24 25 26
4 11 17 18 20 21 22 27
4 11 17 18 20 25 26 27
4 11 17 18 21 22 23 24
4 11 17 18 23 24 25 26
4 11 17 19 20 24 26 27
4 11 17 19 21 22 23 25
4 11 18 19 21 22 23 26
4 11 18 19 21 24 25 26
4 11 20 21 22 25 26 27
4 11 20 21 23 24 26 27
4 11 20 22 23 24 25 27
4 12 13 14 17 24 25 27
4 12 13 14 18 21 22 26
4 12 13 14 18 21 23 27
4 12 13 14 18 22 23 24
4 12 13 14 18 24 26 27
4 12 13 14 19 21 22 27
4 12 13 14 19 21 23 26
4 12 13 14 19 22 23 25
4 12 13 14 19 25 26 27
4 12 13 15 16 17 18 25
4 12 13 15 16 18 19 27
4 12 13 15 16 21 22 25
4 12 13 15 16 21 23 24
4 12 13 15 16 22 23 27
4 12 13 15 16 24 25 27
4 12 13 15 17 18 19 26
4 12 13 15 17 21 22 24
4 12 13 15 17 21 23 25
4 12 13 15 17 22 23 26
4 12 13 15 17 24 25 26
4 12 13 15 18 21 22 27
4 12 14 16 19 20 24 25
4 12 14 16 19 20 26 27
4 12 14 17 18 20 22 23
4 12 14 17 18 20 24 25
4 12 14 17 18 20 26 27
4 12 14 18 19 20 21 22
4 12 14 18 19 20 24 27
4 12 14 18 19 20 25 26
4 12 14 20 21 22 24 25
4 12 14 20 21 22 26 27
4 12 14 20 22 23 24 27
4 12 14 20 22 23 25 26
4 12 15 16 17 20 21 23
4 12 15 16 17 20 25 27
4 12 15 16 18 20 22 23
4 12 15 16 18 20 24 25
4 12 15 16 18 20 26 27
4 12 15 17 19 20 22 23
4 12 15 17 19 20 26 27
4 12 15 18 19 20 21 23
4 12 15 18 19 20 24 26
4 12 15 20 21 23 24 25
4 12 15 20 21 23 26 27
4 12 15 20 22 23 24 26
4 12 15 20 22 23 25 27
4 12 16 17 18 21 22 24
4 12 16 17 18 21 23 25
4 12 16 17 18 22 23 26
4 12 16 17 18 24 25 26
4 12 16 17 19 21 22 25
4 12 16 17 19 21 23 24
4 12 16 17 19 22 23 27
4 12 16 17 19 24 25 27
4 12 16 18 19 21 22 26
4 12 16 18 19 21 23 27
4 12 16 18 19 22 23 24
4 12 16 18 19 24 26 27
4 12 16 21 22 24 25 26
4 12 16 21 23 24 25 27
4 12 17 18 19 21 22 27
4 12 17 21 22 24 25 27
4 12 17 21 23 24 25 26
4 12 17 22 23 25 26 27
4 12 18 21 22 24 26 27
4 12 18 21 23 25 26 27
4 12 18 22 23 24 25 26
4 12 19 21 22 25 26 27
4 12 19 21 23 24 26 27
4 12 19 22 23 24 25 27
4 13 14 15 16 17 18 27
4 13 14 15 16 17 19 26
4 13 14 15 16 18 19 25
4 13 14 15 16 21 22 27
4 13 14 15 16 21 23 26
4 13 14 15 16 22 23 25
4 13 14 15 17 18 19 24
4 13 14 15 17 21 22 26
4 13 14 15 17 21 23 27
4 13 14 15 17 22 23 24
4 13 14 15 17 24 26 27
4 13 14 15 18 21 22 25
4 13 14 15 18 21 23 24
4 13 14 15 18 22 23 27
4 13 14 15 18 24 25 27
4 13 14 15 19 21 22 24
4 13 14 15 19 21 23 25
4 13 14 15 19 22 23 26
4 13 14 15 19 24 25 26
4 13 14 16 17 20 21 23
4 13 14 16 17 20 24 26
4 13 14 16 17 20 25 27
4 13 14 16 18 20 22 23
4 13 14 16 18 20 24 25
4 13 14 16 18 20 26 27
4 13 14 17 19 20 22 23
4 13 14 17 19 20 24 25
4 13 14 17 19 20 26 27
4 13 14 18 19 20 21 23
4 13 14 18 19 20 24 26
4 13 14 18 19 20 25 27
4 13 14 20 21 23 24 25
4 13 14 20 21 23 26 27
4 13 14 20 22 23 24 26
4 13 14 20 22 23 25 27
4 13 15 16 17 20 21 22
4 13 15 16 17 20 24 27
4 13 15 16 17 20 25 26
4 13 15 16 19 20 22 23
4 13 15 16 19 20 24 25
4 13 15 16 19 20 26 27
4 13 15 17 18 20 22 23
4 13 15 17 18 20 24 25
4 13 15 17 18 20 26 27
4 13 15 18 19 20 21 22
4 13 15 18 19 20 24 27
4 13 15 18 19 20 25 26
4 13 15 20 21 22 24 25
4 13 15 20 21 22 26 27
4 13 15 20 22 23 25 26
4 13 16 17 18 21 22 25
4 13 16 17 18 21 23 24
4 13 16 17 18 22 23 27
4 13 16 17 18 24 25 27
4 13 16 17 19 21 22 24
4 13 16 17 19 21 23 25
4 13 16 17 19 24 25 26
4 13 16 18 19 21 22 27
4 13 16 18 19 21 23 26
4 13 16 18 19 22 23 25
4 13 16 18 19 25 26 27
4 13 16 21 22 24 25 27
4 13 16 21 23 24 25 26
4 13 17 18 19 21 22 26
4 13 17 18 19 21 23 27
4 13 17 18 19 22 23 24
4 13 17 21 22 24 25 26
4 13 17 21 23 24 25 27
4 13 17 22 23 24 26 27
4 13 18 21 22 25 26 27
4 13 18 21 23 24 26 27
4 13 18 22 23 24 25 27
4 13 19 21 22 24 26 27
4 13 19 21 23 25 26 27
4 13 19 22 23 24 25 26
4 14 15 16 18 20 21 22
4 14 15 16 18 20 24 27
4 14 15 16 18 20 25 26
4 14 15 16 19 20 21 23
4 14 15 16 19 20 24 26
4 14 15 17 18 20 21 23
4 14 15 17 18 20 24 26
4 14 15 17 18 20 25 27
4 14 15 17 19 20 21 22
4 14 15 17 19 20 24 27
4 14 15 17 19 20 25 26
4 14 15 20 21 22 24 26
4 14 15 20 21 22 25 27
4 14 15 20 21 23 25 26
4 14 16 17 18 21 23 27
4 14 16 17 18 22 23 24
4 14 16 17 19 21 22 27
4 14 16 17 19 21 23 26
4 14 16 17 19 22 23 25
4 14 16 17 19 25 26 27
4 14 16 18 19 21 22 24
4 14 16 18 19 21 23 25
4 14 16 18 19 22 23 26
4 14 16 18 19 24 25 26
4 14 16 21 22 24 26 27
4 14 16 21 23 25 26 27
4 14 16 22 23 24 25 26
4 14 17 18 19 21 22 25
4 14 17 18 19 21 23 24
4 14 17 18 19 22 23 27
4 14 17 18 19 24 25 27
4 14 17 21 22 25 26 27
4 14 17 21 23 24 26 27
4 14 17 22 23 24 25 27
4 14 18 21 22 24 25 26
4 14 18 21 23 24 25 27
4 14 18 22 23 24 26 27
4 14 19 21 22 24 25 27
4 14 19 21 23 24 25 26
4 14 19 22 23 25 26 27
4 15 16 17 18 21 22 27
4 15 16 17 18 21 23 26
4 15 16 17 18 22 23 25
4 15 16 17 18 25 26 27
4 15 16 17 19 21 22 26
4 15 16 17 19 21 23 27
4 15 16 17 19 22 23 24
4 15 16 17 19 24 26 27
4 15 16 18 19 21 23 24
4 15 16 18 19 22 23 27
4 15 16 18 19 24 25 27
4 15 16 21 22 25 26 27
4 15 16 21 23 24 26 27
4 15 16 22 23 24 25 27
4 15 17 18 19 21 23 25
4 15 17 18 19 22 23 26
4 15 17 18 19 24 25 26
4 15 17 21 22 24 26 27
4 15 17 22 23 24 25 26
4 15 18 21 22 24 25 27
4 15 18 22 23 25 26 27
4 15 19 21 22 24 25 26
4 15 19 21 23 24 25 27
4 16 17 20 21 22 24 26
4 16 17 20 21 22 25 27
4 16 17 20 21 23 24 27
4 16 17 20 21 23 25 26
4 16 18 20 21 22 24 25
4 16 18 20 21 22 26 27
4 16 18 20 22 23 24 27
4 16 18 20 22 23 25 26
4 16 19 20 21 23 24 25
4 16 19 20 21 23 26 27
4 16 19 20 22 23 24 26
4 16 19 20 22 23 25 27
4 17 18 20 21 23 24 25
4 17 18 20 21 23 26 27
4 17 18 20 22 23 24 26
4 17 18 20 22 23 25 27
4 17 19 20 21 22 24 25
4 17 19 20 22 23 24 27
4 17 19 20 22 23 25 26
4 18 19 20 21 22 24 26
4 18 19 20 21 22 25 27
4 18 19 20 21 23 24 27
4 18 19 20 21 23 25 26
5 6 7 8 9 13 14 22
5 6 7 8 10 11 23 26
5 6 7 8 10 14 19 27
5 6 7 8 10 15 16 25
5 6 7 8 10 18 19 23
5 6 7 8 11 18 19 22
5 6 7 8 13 18 20 23
5 6 7 9 10 12 13 22
5 6 7 9 11 12 18 24
5 6 7 9 11 13 14 21
5 6 7 9 11 13 17 26
5 6 7 9 11 13 19 24
5 6 7 9 11 14 15 23
5 6 7 9 11 14 16 24
5 6 7 9 11 14 18 26
5 6 7 9 11 15 17 24
5 6 7 9 11 15 19 26
5 6 7 9 11 16 17 23
5 6 7 9 11 16 19 21
5 6 7 9 11 17 18 21
5 6 7 9 11 18 19 23
5 6 7 9 12 13 20 24
5 6 7 9 12 13 21 25
5 6 7 9 12 14 20 27
5 6 7 9 12 14 22 25
5 6 7 9 12 15 20 26
5 6 7 9 12 15 23 25
5 6 7 9 12 16 20 21
5 6 7 9 12 16 24 25
5 6 7 9 12 18 20 23
5 6 7 9 12 18 25 26
5 6 7 9 12 19 20 22
5 6 7 9 12 19 25 27
5 6 7 9 13 14 20 26
5 6 7 9 13 14 23 25
5 6 7 9 13 15 20 27
5 6 7 9 13 15 22 25
5 6 7 9 14 17 25 27
5 6 7 9 15 16 20 22
5 6 7 9 15 16 25 27
5 6 7 9 15 17 20 23
5 6 7 9 15 17 25 26
5 6 7 9 15 19 20 21
5 6 7 9 15 19 24 25
5 6 7 9 16 17 20 24
5 6 7 9 16 19 23 25
5 6 7 9 17 18 23 25
5 6 7 9 17 19 20 27
5 6 7 9 17 19 22 25
5 6 7 9 18 19 20 24
5 6 7 9 18 19 21 25
5 6 7 9 20 21 22 26
5 6 7 9 20 21 23 27
5 6 7 9 20 22 23 24
5 6 7 9 20 24 26 27
5 6 7 9 21 22 23 25
5 6 7 9 21 25 26 27
5 6 7 9 22 24 25 26
5 6 7 9 23 24 25 27
5 6 7 10 11 12 14 23
5 6 7 10 11 12 15 22
5 6 7 10 11 12 16 25
5 6 7 10 11 12 17 24
5 6 7 10 11 13 14 22
5 6 7 10 11 13 15 23
5 6 7 10 11 13 16 24
5 6 7 10 11 13 17 25
5 6 7 10 11 14 18 25
5 6 7 10 11 14 19 24
5 6 7 10 11 15 18 24
5 6 7 10 11 15 19 25
5 6 7 10 11 16 18 23
5 6 7 10 11 16 19 22
5 6 7 10 11 17 18 22
5 6 7 10 11 17 19 23
5 6 7 10 12 13 20 27
5 6 7 10 12 13 21 26
5 6 7 10 12 14 20 24
5 6 7 10 12 14 22 26
5 6 7 10 13 16 20 23
5 6 7 10 14 17 20 21
5 6 7 10 14 18 24 26
5 6 7 10 20 24 25 27
5 6 7 11 17 18 20 24
5 6 7 12 13 14 18 25
5 6 7 12 13 23 25 27
5 6 7 13 15 16 19 21
5 6 7 13 16 18 19 24
5 6 7 13 18 24 25 26
5 6 7 14 15 16 18 23
5 6 7 14 16 17 18 25
5 6 7 14 19 24 26 27
5 6 7 16 19 21 24 26
5 6 8 9 10 11 13 14
5 6 8 9 10 11 21 22
5 6 8 9 10 13 17 20
5 6 8 9 10 16 17 25
5 6 8 9 11 14 19 20
5 6 8 9 13 14 24 25
5 6 8 9 15 19 23 25
5 6 8 9 18 19 20 23
5 6 8 9 21 22 24 25
5 6 8 10 14 16 22 25
5 6 8 10 16 19 24 26
5 6 8 10 16 19 25 27
5 6 8 10 17 19 20 23
5 6 8 10 20 23 25 27
5 6 8 11 12 14 16 18
5 6 8 11 13 14 25 26
5 6 8 11 16 19 25 26
5 6 8 11 20 22 24 26
5 6 8 12 13 15 18 23
5 6 8 12 14 16 17 24
5 6 8 13 14 20 21 25
5 6 8 13 14 22 23 25
5 6 8 13 18 23 25 26
5 6 8 13 19 20 26 27
5 6 8 14 19 21 24 27
5 6 9 10 11 17 19 25
5 6 9 10 13 14 20 23
5 6 9 10 13 19 21 27
5 6 9 10 15 18 22 27
5 6 9 10 22 23 26 27
5 6 9 11 13 14 17 19
5 6 9 13 16 21 25 27
5 6 9 13 17 21 25 26
5 6 9 14 16 21 24 25
5 6 9 15 17 21 22 23
5 6 9 15 17 21 24 25
5 6 9 15 17 22 25 27
5 6 9 15 17 23 24 27
5 6 9 15 18 20 21 22
5 6 9 15 18 20 24 27
5 6 9 15 18 21 25 27
5 6 9 15 18 22 24 25
5 6 9 15 19 20 24 26
5 6 9 15 19 21 25 26
5 6 9 15 19 23 26 27
5 6 10 11 12 15 16 17
5 6 10 11 12 15 18 19
5 6 10 11 12 15 24 25
5 6 10 11 12 15 26 27
5 6 10 11 13 14 24 25
5 6 10 11 14 15 16 19
5 6 10 11 14 15 17 18
5 6 10 11 14 15 20 23
5 6 10 11 14 15 21 22
5 6 10 11 14 18 22 24
5 6 10 11 15 16 21 24
5 6 10 11 15 16 23 26
5 6 10 11 15 17 21 25
5 6 10 11 15 17 23 27
5 6 10 11 15 19 20 26
5 6 10 11 18 19 21 22
5 6 10 11 20 23 24 25
5 6 10 12 19 20 25 27
5 6 10 13 19 22 26 27
5 6 10 14 18 23 25 27
5 6 10 16 17 20 21 25
5 6 10 17 18 20 22 24
5 6 11 12 19 22 26 27
5 6 11 14 17 20 21 22
5 6 11 15 17 20 24 26
5 6 13 14 16 19 25 26
5 6 16 18 21 22 24 26
5 6 17 18 20 21 22 23
5 6 18 19 20 23 26 27
5 6 20 23 24 25 26 27
5 7 8 9 10 11 21 23
5 7 8 9 10 11 25 27
5 7 8 9 10 13 14 26
5 7 8 9 10 13 18 22
5 7 8 9 10 15 16 22
5 7 8 9 10 15 18 20
5 7 8 9 10 16 17 24
5 7 8 9 10 16 19 26
5 7 8 9 10 17 18 26
5 7 8 9 11 12 15 27
5 7 8 9 11 15 17 22
5 7 8 9 11 15 19 20
5 7 8 9 11 16 17 25
5 7 8 9 11 16 19 27
5 7 8 9 11 17 18 27
5 7 8 9 11 18 19 25
5 7 8 9 12 13 16 18
5 7 8 9 12 13 17 19
5 7 8 9 12 13 20 22
5 7 8 9 12 13 21 23
5 7 8 9 12 14 16 17
5 7 8 9 12 14 18 19
5 7 8 9 12 14 24 25
5 7 8 9 12 14 26 27
5 7 8 9 12 16 21 26
5 7 8 9 12 16 22 25
5 7 8 9 12 17 21 27
5 7 8 9 12 17 22 24
5 7 8 9 12 18 20 25
5 7 8 9 12 18 23 26
5 7 8 9 12 19 20 24
5 7 8 9 12 19 23 27
5 7 8 9 13 15 16 17
5 7 8 9 13 15 18 19
5 7 8 9 13 15 24 25
5 7 8 9 13 15 26 27
5 7 8 9 13 16 21 27
5 7 8 9 13 16 22 24
5 7 8 9 13 17 21 26
5 7 8 9 13 17 22 25
5 7 8 9 13 18 20 24
5 7 8 9 13 18 23 27
5 7 8 9 13 19 20 25
5 7 8 9 13 19 23 26
5 7 8 9 14 15 16 18
5 7 8 9 14 15 17 19
5 7 8 9 14 15 20 22
5 7 8 9 14 15 21 23
5 7 8 9 14 16 20 25
5 7 8 9 14 16 23 26
5 7 8 9 14 17 20 24
5 7 8 9 14 17 23 27
5 7 8 9 14 18 21 26
5 7 8 9 14 18 22 25
5 7 8 9 14 19 21 27
5 7 8 9 15 16 20 24
5 7 8 9 15 16 23 27
5 7 8 9 15 17 20 25
5 7 8 9 15 17 23 26
5 7 8 9 15 18 21 27
5 7 8 9 15 18 22 24
5 7 8 9 15 19 21 26
5 7 8 9 15 19 22 25
5 7 8 9 16 17 20 22
5 7 8 9 16 17 21 23
5 7 8 9 16 18 24 25
5 7 8 9 16 18 26 27
5 7 8 9 17 19 24 25
5 7 8 9 17 19 26 27
5 7 8 9 18 19 20 22
5 7 8 9 18 19 21 23
5 7 8 9 20 21 24 26
5 7 8 9 20 21 25 27
5 7 8 9 20 22 24 25
5 7 8 9 20 22 26 27
5 7 8 9 21 23 24 25
5 7 8 9 21 23 26 27
5 7 8 9 22 23 24 26
5 7 8 9 22 23 25 27
5 7 8 10 11 12 13 26
5 7 8 10 11 12 15 24
5 7 8 10 11 12 17 22
5 7 8 10 11 12 19 20
5 7 8 10 11 13 14 24
5 7 8 10 11 13 16 22
5 7 8 10 11 13 18 20
5 7 8 10 11 14 15 26
5 7 8 10 11 14 17 20
5 7 8 10 11 14 19 22
5 7 8 10 11 15 16 20
5 7 8 10 11 15 18 22
5 7 8 10 11 16 17 26
5 7 8 10 11 16 19 24
5 7 8 10 11 17 18 24
5 7 8 10 11 18 19 26
5 7 8 10 12 13 14 15
5 7 8 10 12 13 16 17
5 7 8 10 12 13 18 19
5 7 8 10 12 14 16 18
5 7 8 10 12 14 17 19
5 7 8 10 12 14 20 22
5 7 8 10 12 14 21 23
5 7 8 10 12 14 24 26
5 7 8 10 12 14 25 27
5 7 8 10 12 15 16 19
5 7 8 10 12 15 17 18
5 7 8 10 12 16 20 24
5 7 8 10 12 16 21 25
5 7 8 10 12 16 22 26
5 7 8 10 12 16 23 27
5 7 8 10 12 18 20 26
5 7 8 10 12 18 21 27
5 7 8 10 12 18 22 24
5 7 8 10 12 18 23 25
5 7 8 10 13 14 16 19
5 7 8 10 13 14 17 18
5 7 8 10 13 15 16 18
5 7 8 10 13 15 17 19
5 7 8 10 13 15 20 22
5 7 8 10 13 15 21 23
5 7 8 10 13 15 24 26
5 7 8 10 13 15 25 27
5 7 8 10 13 17 20 24
5 7 8 10 13 17 21 25
5 7 8 10 13 17 22 26
5 7 8 10 13 17 23 27
5 7 8 10 13 19 20 26
5 7 8 10 13 19 21 27
5 7 8 10 13 19 22 24
5 7 8 10 13 19 23 25
5 7 8 10 14 15 16 17
5 7 8 10 14 15 18 19
5 7 8 10 14 16 20 26
5 7 8 10 14 16 21 27
5 7 8 10 14 16 22 24
5 7 8 10 14 16 23 25
5 7 8 10 14 18 20 24
5 7 8 10 14 18 21 25
5 7 8 10 14 18 22 26
5 7 8 10 14 18 23 27
5 7 8 10 15 17 20 26
5 7 8 10 15 17 21 27
5 7 8 10 15 17 22 24
5 7 8 10 15 17 23 25
5 7 8 10 15 19 20 24
5 7 8 10 15 19 21 25
5 7 8 10 15 19 22 26
5 7 8 10 15 19 23 27
5 7 8 10 16 17 18 19
5 7 8 10 16 18 20 22
5 7 8 10 16 18 21 23
5 7 8 10 16 18 24 26
5 7 8 10 16 18 25 27
5 7 8 10 17 19 20 22
5 7 8 10 17 19 21 23
5 7 8 10 17 19 24 26
5 7 8 10 17 19 25 27
5 7 8 10 20 21 22 23
5 7 8 10 20 21 24 25
5 7 8 10 20 21 26 27
5 7 8 10 20 22 24 26
5 7 8 10 20 22 25 27
5 7 8 10 20 23 24 27
5 7 8 10 20 23 25 26
5 7 8 10 21 22 24 27
5 7 8 10 21 22 25 26
5 7 8 10 21 23 24 26
5 7 8 10 21 23 25 27
5 7 8 10 22 23 24 25
5 7 8 10 22 23 26 27
5 7 8 10 24 25 26 27
5 7 8 11 12 14 16 19
5 7 8 11 12 14 17 18
5 7 8 11 12 14 24 27
5 7 8 11 12 14 25 26
5 7 8 11 12 15 16 18
5 7 8 11 12 15 17 19
5 7 8 11 12 15 20 22
5 7 8 11 12 15 21 23
5 7 8 11 12 16 22 27
5 7 8 11 12 16 23 26
5 7 8 11 12 17 20 24
5 7 8 11 12 17 21 25
5 7 8 11 12 18 20 27
5 7 8 11 12 18 21 26
5 7 8 11 12 19 22 24
5 7 8 11 12 19 23 25
5 7 8 11 13 14 16 18
5 7 8 11 13 14 17 19
5 7 8 11 13 14 20 22
5 7 8 11 13 14 21 23
5 7 8 11 13 15 16 19
5 7 8 11 13 15 17 18
5 7 8 11 13 15 24 27
5 7 8 11 13 15 25 26
5 7 8 11 13 16 20 24
5 7 8 11 13 16 21 25
5 7 8 11 13 17 22 27
5 7 8 11 13 17 23 26
5 7 8 11 13 18 22 24
5 7 8 11 13 18 23 25
5 7 8 11 13 19 20 27
5 7 8 11 13 19 21 26
5 7 8 11 14 16 20 27
5 7 8 11 14 16 21 26
5 7 8 11 14 17 22 24
5 7 8 11 14 17 23 25
5 7 8 11 14 18 22 27
5 7 8 11 14 18 23 26
5 7 8 11 14 19 20 24
5 7 8 11 14 19 21 25
5 7 8 11 15 16 22 24
5 7 8 11 15 16 23 25
5 7 8 11 15 17 20 27
5 7 8 11 15 17 21 26
5 7 8 11 15 18 20 24
5 7 8 11 15 18 21 25
5 7 8 11 15 19 22 27
5 7 8 11 15 19 23 26
5 7 8 11 16 18 24 27
5 7 8 11 16 18 25 26
5 7 8 11 16 19 20 22
5 7 8 11 16 19 21 23
5 7 8 11 17 18 20 22
5 7 8 11 17 18 21 23
5 7 8 11 17 19 24 27
5 7 8 11 17 19 25 26
5 7 8 11 20 22 24 27
5 7 8 11 20 22 25 26
5 7 8 11 20 23 24 26
5 7 8 11 20 23 25 27
5 7 8 11 21 22 24 26
5 7 8 11 21 22 25 27
5 7 8 11 21 23 24 27
5 7 8 11 21 23 25 26
5 7 8 12 13 14 17 20
5 7 8 12 13 14 19 22
5 7 8 12 13 15 16 20
5 7 8 12 13 15 18 22
5 7 8 12 13 16 19 24
5 7 8 12 13 17 18 24
5 7 8 12 13 20 21 26
5 7 8 12 13 22 23 26
5 7 8 12 13 24 25 26
5 7 8 12 14 15 17 22
5 7 8 12 14 15 19 20
5 7 8 12 14 20 21 25
5 7 8 12 14 20 23 27
5 7 8 12 14 21 22 27
5 7 8 12 14 22 23 25
5 7 8 12 15 16 17 24
5 7 8 12 15 18 19 24
5 7 8 12 15 20 23 26
5 7 8 12 15 21 22 26
5 7 8 12 15 24 26 27
5 7 8 12 16 17 19 20
5 7 8 12 16 20 21 23
5 7 8 12 16 20 25 27
5 7 8 12 16 21 24 27
5 7 8 12 16 23 24 25
5 7 8 12 17 18 19 22
5 7 8 12 17 20 25 26
5 7 8 12 17 21 24 26
5 7 8 12 17 22 26 27
5 7 8 12 18 21 22 23
5 7 8 12 18 21 24 25
5 7 8 12 18 22 25 27
5 7 8 12 18 23 24 27
5 7 8 12 19 20 26 27
5 7 8 12 19 22 25 26
5 7 8 12 19 23 24 26
5 7 8 13 14 15 16 22
5 7 8 13 14 15 18 20
5 7 8 13 14 16 17 24
5 7 8 13 14 18 19 24
5 7 8 13 14 20 23 26
5 7 8 13 14 21 22 26
5 7 8 13 14 24 26 27
5 7 8 13 15 20 21 25
5 7 8 13 15 20 23 27
5 7 8 13 15 21 22 27
5 7 8 13 15 22 23 25
5 7 8 13 16 17 18 20
5 7 8 13 16 18 19 22
5 7 8 13 16 20 25 26
5 7 8 13 16 21 24 26
5 7 8 13 16 22 26 27
5 7 8 13 17 20 21 23
5 7 8 13 17 20 25 27
5 7 8 13 17 21 24 27
5 7 8 13 17 23 24 25
5 7 8 13 18 20 26 27
5 7 8 13 18 22 25 26
5 7 8 13 18 23 24 26
5 7 8 13 19 21 22 23
5 7 8 13 19 21 24 25
5 7 8 13 19 22 25 27
5 7 8 13 19 23 24 27
5 7 8 14 15 16 19 24
5 7 8 14 15 17 18 24
5 7 8 14 15 20 21 26
5 7 9 10 11 12 16 22
5 7 9 10 11 16 19 25
5 7 9 10 13 17 20 25
5 7 9 10 13 19 22 25
5 7 9 10 15 19 21 24
5 7 9 10 20 22 25 26
5 7 9 10 21 23 24 27
5 7 9 11 12 19 23 24
5 7 9 11 21 23 25 27
5 7 9 12 14 21 22 26
5 7 9 12 15 25 26 27
5 7 9 12 16 17 18 20
5 7 9 16 17 20 21 27
5 7 9 16 18 20 23 26
5 7 10 11 13 16 20 26
5 7 10 11 14 19 20 26
5 7 10 12 14 21 22 25
5 7 10 12 16 21 26 27
5 7 10 13 19 20 21 23
5 7 10 13 19 23 26 27
5 7 10 15 16 18 19 22
5 7 10 15 18 22 24 27
5 7 10 16 19 24 25 26
5 7 11 14 16 18 19 22
5 7 11 14 16 21 25 27
5 7 11 16 17 22 23 25
5 7 12 13 14 17 21 25
5 7 12 13 14 18 21 26
