0 1 2 3 4 5 6
5 13 15 17 19 20 26
5 13 15 18 19 22 23
5 13 15 18 20 22 24
5 13 15 18 23 24 25
5 13 15 20 23 24 27
5 13 15 20 25 26 27
5 13 18 21 23 24 27
5 13 21 22 23 25 26
5 14 15 16 17 18 24
5 14 15 16 20 22 25
5 14 15 16 24 25 26
5 14 15 17 19 22 23
5 14 15 17 23 24 25
5 14 16 17 19 21 23
5 14 16 21 24 26 27
5 14 20 21 23 24 26
5 15 16 17 19 21 22
5 15 16 18 21 23 25
5 15 17 18 21 25 26
5 15 18 19 21 26 27
5 15 18 21 22 23 27
5 15 19 20 21 23 24
5 15 19 20 21 25 26
5 15 21 23 24 25 26
5 16 17 18 19 20 22
5 16 17 19 22 25 27
5 16 18 24 25 26 27
5 17 19 23 24 25 26
5 18 19 20 22 23 26
5 18 19 20 22 24 25
5 19 22 23 25 26 27
6 7 8 9 10 11 26
6 7 8 9 10 13 24
6 7 8 9 12 17 18
6 7 8 9 12 23 24
6 7 8 10 13 20 21
6 7 8 10 17 21 24
6 7 8 11 12 13 24
6 7 8 11 12 15 22
6 7 8 11 14 18 21
6 7 8 11 18 20 27
6 7 8 11 21 22 26
6 7 8 12 15 16 25
6 7 8 13 14 15 22
6 7 8 13 19 20 24
6 7 8 15 18 24 27
6 7 8 15 20 23 26
6 7 8 15 22 23 24
6 7 8 16 17 18 21
6 7 8 16 19 20 21
6 7 8 17 18 26 27
6 7 8 17 20 25 26
6 7 8 18 22 24 26
6 7 8 23 24 26 27
6 7 9 10 11 12 14
6 7 9 10 11 13 27
6 7 9 10 11 16 18
6 7 9 10 11 19 21
6 7 9 10 12 20 21
6 7 9 10 17 21 25
6 7 9 11 13 16 21
6 7 9 11 16 17 25
6 7 9 11 17 18 23
6 7 9 11 20 21 25
6 7 9 12 13 18 20
6 7 9 12 14 15 22
6 7 9 12 19 22 26
6 7 9 13 14 17 21
6 7 9 14 23 24 26
6 7 9 15 16 23 27
6 7 9 15 22 23 25
6 7 9 16 21 23 25
6 7 9 16 22 23 26
6 7 9 16 22 24 25
6 7 9 17 19 20 21
6 7 9 18 19 24 26
6 7 10 11 12 13 26
6 7 10 11 12 16 19
6 7 10 11 13 17 19
6 7 10 11 13 18 20
6 7 10 11 24 25 26
6 7 10 12 13 14 23
6 7 10 12 19 21 26
6 7 10 12 19 22 25
6 7 10 13 19 21 23
6 7 10 14 15 17 24
6 7 10 15 20 23 24
6 7 10 17 18 24 27
6 7 11 12 14 19 20
6 7 11 12 16 18 27
6 7 11 12 17 19 23
6 7 11 13 14 16 18
6 7 11 13 15 19 24
6 7 11 13 18 21 23
6 7 11 14 15 20 24
6 7 11 14 17 21 23
6 7 11 15 17 21 22
6 7 11 15 19 26 27
6 7 11 16 22 24 27
6 7 11 17 20 23 27
6 7 12 14 23 24 27
6 7 12 15 16 23 26
6 7 12 15 18 21 22
6 7 12 15 21 23 27
6 7 12 16 17 25 26
6 7 12 16 21 24 27
6 7 12 16 22 23 27
6 7 12 17 20 24 27
6 7 12 19 22 23 24
6 7 12 20 21 25 26
6 7 13 14 15 20 26
6 7 13 14 18 22 25
6 7 13 16 21 25 27
6 7 13 17 19 26 27
6 7 13 17 21 24 27
6 7 13 19 22 23 25
6 7 14 16 17 20 21
6 7 14 16 17 24 25
6 7 14 17 18 19 20
6 7 14 18 19 26 27
6 7 14 18 20 25 27
6 7 14 19 21 24 26
6 7 14 20 22 23 25
6 7 14 21 22 23 24
6 7 15 16 24 26 27
6 7 15 17 18 19 25
6 7 16 19 21 22 26
6 7 16 20 21 22 25
6 7 17 21 23 24 25
6 7 18 19 20 22 25
6 7 18 19 21 22 24
6 7 18 20 23 25 26
6 7 19 20 23 25 27
6 8 9 10 11 14 27
6 8 9 10 11 20 21
6 8 9 10 13 19 20
6 8 9 10 15 18 27
6 8 9 10 23 26 27
6 8 9 11 12 24 27
6 8 9 11 14 15 22
6 8 9 11 17 18 24
6 8 9 11 19 21 25
6 8 9 11 19 22 26
6 8 9 12 13 16 21
6 8 9 12 14 18 20
6 8 9 12 23 25 26
6 8 9 13 14 18 21
6 8 9 13 15 16 26
6 8 9 13 20 21 24
6 8 9 13 20 22 23
6 8 9 13 23 24 26
6 8 9 14 19 22 23
6 8 9 15 17 25 27
6 8 9 21 22 24 27
6 8 10 11 12 16 20
6 8 10 11 13 16 21
6 8 10 12 13 17 19
6 8 10 12 14 15 22
6 8 10 12 14 18 19
6 8 10 12 15 17 25
6 8 10 12 16 17 26
6 8 10 12 18 22 27
6 8 10 12 19 20 24
6 8 10 12 20 21 26
6 8 10 13 14 16 20
6 8 10 13 15 16 25
6 8 10 13 15 18 23
6 8 10 13 19 22 23
6 8 10 14 15 17 23
6 8 10 14 16 17 24
6 8 10 14 19 20 26
6 8 10 15 17 26 27
6 8 10 15 19 21 22
6 8 10 17 19 20 21
6 8 10 18 19 23 25
6 8 11 12 13 19 20
6 8 11 12 16 17 27
6 8 11 12 18 20 24
6 8 11 13 14 16 17
6 8 11 13 15 21 25
6 8 11 13 18 21 24
6 8 11 15 18 21 22
6 8 11 15 21 23 27
6 8 11 16 17 25 26
6 8 11 16 22 23 27
6 8 11 21 22 24 25
6 8 12 13 14 23 25
6 8 12 13 15 16 27
6 8 12 13 23 24 27
6 8 12 14 16 19 24
6 8 12 15 16 24 26
6 8 12 15 17 21 22
6 8 12 16 18 25 26
6 8 12 16 19 25 27
6 8 12 16 22 24 27
6 8 12 19 21 25 26
6 8 13 14 15 18 27
6 8 13 14 15 19 26
6 8 13 14 15 20 25
6 8 13 14 17 22 25
6 8 13 14 18 22 26
6 8 13 15 17 24 26
6 8 13 15 18 19 22
6 8 13 15 18 24 25
6 8 13 16 18 19 21
6 8 13 16 18 23 25
6 8 13 17 19 25 27
6 8 13 17 21 23 27
6 8 13 18 19 26 27
6 8 13 21 22 23 24
6 8 14 15 19 24 27
6 8 14 16 17 19 21
6 8 14 16 18 20 21
6 8 14 18 19 25 27
6 8 15 16 17 20 23
6 8 15 16 18 19 23
6 8 15 17 18 19 26
6 8 17 18 19 22 27
6 8 17 19 20 22 25
6 9 10 11 12 16 21
6 9 10 11 12 18 19
6 9 10 12 13 16 19
6 9 10 12 15 17 24
6 9 10 13 14 16 21
6 9 10 13 14 17 20
6 9 10 14 16 18 26
6 9 10 15 16 26 27
6 9 10 16 21 23 24
6 9 11 12 13 16 18
6 9 11 12 13 24 26
6 9 11 12 17 22 24
6 9 11 13 15 21 24
6 9 11 13 18 22 26
6 9 11 13 23 26 27
6 9 11 14 15 21 23
6 9 11 15 19 24 27
6 9 11 15 20 23 27
6 9 11 15 22 25 27
6 9 11 16 17 24 26
6 9 11 19 22 23 25
6 9 11 20 21 24 26
6 9 11 20 22 24 25
6 9 12 13 16 20 25
6 9 12 13 16 22 23
6 9 12 14 18 21 25
6 9 12 14 18 22 26
6 9 12 14 19 22 27
6 9 12 15 18 19 22
6 9 12 15 18 24 25
6 9 12 16 17 20 21
6 9 12 16 18 19 21
6 9 12 16 22 25 27
6 9 12 17 18 19 20
6 9 12 18 21 24 27
6 9 12 19 21 24 26
6 9 13 14 17 19 25
6 9 13 15 16 23 25
6 9 13 15 22 23 27
6 9 13 17 18 24 26
6 9 13 17 20 23 27
6 9 13 17 21 26 27
6 9 13 18 19 23 27
6 9 14 15 16 24 25
6 9 14 15 18 21 22
6 9 14 15 22 24 27
6 9 14 16 17 19 20
6 9 14 16 19 26 27
6 9 14 17 20 24 27
6 9 14 18 20 23 27
6 9 15 16 17 20 26
6 9 16 17 23 25 27
6 9 19 21 24 25 27
6 9 20 21 23 25 27
6 10 11 13 14 19 20
6 10 11 13 16 22 23
6 10 11 13 23 25 27
6 10 11 14 16 17 27
6 10 11 14 16 20 26
6 10 11 15 16 21 22
6 10 11 15 17 24 26
6 10 11 15 20 24 27
6 10 11 15 22 26 27
6 10 11 16 17 24 25
6 10 11 16 18 19 21
6 10 11 16 18 23 25
6 10 11 16 21 26 27
6 10 11 17 18 19 20
6 10 11 17 18 23 24
6 10 11 17 20 26 27
6 10 11 18 22 23 27
6 10 11 19 21 23 25
6 10 12 13 15 18 27
6 10 12 14 15 19 25
6 10 12 14 18 22 25
6 10 12 15 18 20 22
6 10 12 15 21 26 27
6 10 12 16 22 26 27
6 10 12 17 20 25 27
6 10 12 19 22 24 26
6 10 12 20 21 23 25
6 10 13 14 15 19 24
6 10 13 14 17 22 23
6 10 13 15 18 21 22
6 10 13 16 21 24 27
6 10 13 17 19 23 27
6 10 13 17 20 24 27
6 10 13 17 22 26 27
6 10 14 15 17 25 26
6 10 14 18 20 24 27
6 10 14 18 22 26 27
6 10 14 19 20 23 25
6 10 14 21 22 24 26
6 10 15 16 17 21 24
6 10 15 17 18 19 24
6 10 16 20 24 25 26
6 10 17 18 21 22 27
6 10 17 20 21 22 25
6 10 18 19 21 22 25
6 10 19 20 21 22 27
6 10 20 21 23 26 27
6 11 12 13 14 15 22
6 11 12 13 15 18 26
6 11 12 13 17 21 27
6 11 12 13 20 22 25
6 11 12 14 15 17 26
6 11 12 15 17 18 22
6 11 12 16 21 23 24
6 11 12 16 21 25 26
6 11 12 18 19 25 26
6 11 12 18 21 24 25
6 11 12 19 22 24 27
6 11 12 21 22 26 27
6 11 13 14 15 18 24
6 11 13 14 17 19 27
6 11 13 15 18 25 27
6 11 13 15 19 21 22
6 11 13 16 17 18 20
6 11 13 16 20 23 24
6 11 13 16 20 25 26
6 11 13 17 19 24 25
6 11 13 17 20 23 25
6 11 13 18 20 24 25
6 11 13 19 22 25 27
6 11 13 21 22 23 27
6 11 14 15 17 25 27
6 11 14 16 19 25 26
6 11 14 16 21 23 26
6 11 14 18 20 24 26
6 11 14 18 21 25 26
6 11 14 20 22 25 27
6 11 15 16 17 18 26
6 11 15 17 19 20 23
6 11 15 17 19 21 26
6 11 15 17 20 21 25
6 11 15 18 20 21 26
6 11 16 17 20 22 25
6 11 16 18 19 22 25
6 11 16 20 24 25 27
6 11 17 19 23 24 27
6 11 18 20 23 24 27
6 11 18 20 25 26 27
6 11 18 21 23 25 27
6 11 19 22 24 25 26
6 12 13 14 20 22 24
6 12 13 14 21 22 25
6 12 13 15 16 17 22
6 12 13 16 17 26 27
6 12 13 16 19 25 26
6 12 13 18 19 24 25
6 12 13 18 21 23 24
6 12 13 18 21 25 26
6 12 13 20 21 26 27
6 12 13 24 25 26 27
6 12 14 15 16 18 22
6 12 14 15 22 24 26
6 12 14 16 17 25 27
6 12 14 16 21 24 26
6 12 14 17 18 23 27
6 12 14 20 21 25 27
6 12 14 23 25 26 27
6 12 15 16 17 20 27
6 12 15 16 19 20 25
6 12 15 16 23 24 25
6 12 15 17 19 20 24
6 12 15 17 24 25 26
6 12 15 18 20 21 25
6 12 15 20 24 25 27
6 12 17 18 19 22 23
6 12 17 20 21 22 27
6 13 14 16 17 18 21
6 13 14 17 18 26 27
6 13 14 17 20 23 24
6 13 14 17 20 25 26
6 13 14 18 19 23 24
6 13 14 18 21 23 26
6 13 14 19 21 23 27
6 13 14 23 24 26 27
6 13 15 16 19 21 25
6 13 15 17 19 21 24
6 13 15 17 23 24 25
6 13 16 17 20 22 23
6 13 16 18 21 22 25
6 13 16 22 23 26 27
6 13 17 18 19 22 26
6 13 17 18 21 22 24
6 13 19 20 21 22 24
6 14 15 16 19 20 23
6 14 15 16 20 21 25
6 14 15 17 20 21 24
6 14 16 17 20 22 24
6 14 16 19 21 22 27
6 14 16 22 24 26 27
6 14 17 18 19 22 25
6 14 19 20 21 22 23
6 15 16 18 19 21 22
6 15 17 18 22 25 26
6 15 18 19 22 26 27
6 15 19 20 22 25 26
6 15 20 21 22 24 25
6 16 17 18 19 20 21
6 16 17 18 19 23 26
6 16 17 18 19 24 25
6 16 17 19 21 25 27
6 16 18 19 20 23 27
6 16 18 19 21 26 27
6 16 21 23 24 25 26
6 17 18 20 21 24 27
6 17 19 20 21 23 25
6 17 19 20 21 24 26
6 17 20 23 24 25 26
6 18 19 20 21 24 25
6 18 19 23 24 25 26
7 8 9 11 12 16 26
7 8 9 11 14 18 26
7 8 9 12 14 15 24
7 8 9 12 15 18 20
7 8 9 12 17 23 27
7 8 9 12 19 24 26
7 8 9 12 20 23 26
7 8 9 14 15 18 22
7 8 9 14 16 24 27
7 8 9 15 21 22 25
7 8 9 17 20 22 26
7 8 9 17 23 25 26
7 8 10 11 12 15 26
7 8 10 11 13 15 23
7 8 10 11 15 16 22
7 8 10 11 19 23 25
7 8 10 11 20 24 25
7 8 10 12 13 15 24
7 8 10 12 14 15 23
7 8 10 12 14 17 25
7 8 10 12 15 17 20
7 8 10 12 18 23 27
7 8 10 13 14 15 26
7 8 10 13 14 22 27
7 8 10 14 15 16 19
7 8 10 14 16 23 27
7 8 10 14 19 25 26
7 8 10 15 19 20 26
7 8 10 15 20 22 23
7 8 10 15 21 22 26
7 8 10 15 23 24 26
7 8 10 16 17 20 27
7 8 10 16 23 24 25
7 8 10 17 20 22 25
7 8 10 19 20 22 27
7 8 11 12 13 19 25
7 8 11 12 13 20 26
7 8 11 12 14 20 25
7 8 11 12 18 24 25
7 8 11 13 14 21 25
7 8 11 13 19 26 27
7 8 11 14 15 19 21
7 8 11 15 16 19 23
7 8 11 16 18 19 26
7 8 11 17 18 21 25
7 8 11 18 23 25 27
7 8 12 13 15 20 22
7 8 12 14 15 16 17
7 8 12 14 16 24 26
7 8 12 14 21 24 27
7 8 12 16 25 26 27
7 8 12 17 18 22 25
7 8 12 17 20 22 27
7 8 12 21 23 24 26
7 8 13 14 17 23 25
7 8 13 15 23 26 27
7 8 13 17 18 19 25
7 8 13 19 21 22 25
7 8 13 20 23 24 26
7 8 14 15 17 19 23
7 8 14 15 18 20 23
7 8 14 15 24 26 27
7 8 14 16 17 21 26
7 8 15 16 18 20 21
7 8 15 18 19 25 27
7 8 16 18 22 23 27
7 8 16 19 21 24 26
7 8 16 20 21 23 26
7 8 16 20 22 24 26
7 8 18 19 20 24 25
7 8 19 21 22 23 27
7 8 19 23 25 26 27
7 8 20 24 25 26 27
7 9 10 12 14 15 26
7 9 10 12 20 23 24
7 9 10 12 21 24 26
7 9 10 13 14 15 23
7 9 10 13 15 17 20
7 9 10 13 16 25 27
7 9 10 14 15 17 19
7 9 10 14 15 18 20
7 9 10 14 16 26 27
7 9 10 14 17 23 27
7 9 10 15 19 20 23
7 9 10 15 19 21 26
7 9 10 15 19 22 25
7 9 10 15 20 21 25
7 9 10 15 23 25 26
7 9 10 16 21 22 24
7 9 10 16 24 25 26
7 9 10 17 18 19 27
7 9 10 17 20 22 24
7 9 10 18 19 22 24
7 9 11 12 13 19 24
7 9 11 12 14 15 27
7 9 11 12 14 20 24
7 9 11 12 15 20 21
7 9 11 12 17 25 26
7 9 11 13 16 23 24
7 9 11 13 18 23 26
7 9 11 15 16 22 23
7 9 11 15 24 26 27
7 9 11 16 18 22 26
7 9 11 17 18 19 26
7 9 11 20 23 24 25
7 9 12 13 14 17 27
7 9 12 13 14 22 24
7 9 12 13 15 17 18
7 9 12 13 17 23 26
7 9 12 13 22 25 27
7 9 12 14 19 23 27
7 9 12 15 16 21 23
7 9 12 15 18 19 23
7 9 12 15 18 21 25
7 9 12 15 24 25 27
7 9 12 16 18 21 26
7 9 12 16 24 26 27
7 9 12 17 18 20 26
7 9 12 17 18 22 24
7 9 12 20 21 22 26
7 9 12 21 23 25 26
7 9 13 16 17 19 26
7 9 13 17 19 21 27
7 9 13 17 24 26 27
7 9 13 22 23 24 25
7 9 14 15 16 19 23
7 9 14 15 18 21 23
7 9 14 15 23 24 27
7 9 14 19 23 25 26
7 9 15 16 19 26 27
7 9 15 17 18 19 22
7 9 15 17 18 20 21
7 9 15 17 22 26 27
7 9 15 18 21 26 27
7 9 16 17 22 25 27
7 9 16 18 19 23 27
7 9 16 18 21 25 27
7 9 16 20 22 23 24
7 9 16 20 22 25 26
7 9 17 19 20 23 24
7 9 17 19 20 25 26
7 9 17 20 21 24 25
7 9 17 21 22 23 24
7 9 19 20 22 23 27
7 9 19 23 24 26 27
7 10 11 12 14 22 25
7 10 11 13 15 21 22
7 10 11 13 18 23 25
7 10 11 13 18 24 26
7 10 11 15 16 17 27
7 10 11 15 18 19 23
7 10 12 13 14 21 24
7 10 12 13 17 23 25
7 10 12 14 15 21 22
7 10 12 14 18 23 25
7 10 12 15 16 22 23
7 10 12 16 18 20 24
7 10 12 16 19 22 27
7 10 12 19 20 21 24
7 10 13 15 16 19 23
7 10 13 15 23 24 27
7 10 13 16 17 19 25
7 10 13 16 17 22 24
7 10 13 18 19 21 27
7 10 13 18 20 22 27
7 10 13 19 20 21 25
7 10 14 15 17 21 23
7 10 14 16 17 21 24
7 10 14 17 18 19 24
7 10 14 18 24 25 27
7 10 14 20 23 25 26
7 10 15 17 22 25 27
7 10 16 19 22 23 24
7 10 16 19 22 25 26
7 10 18 19 21 24 26
7 10 18 21 22 23 24
7 10 19 20 21 23 27
7 10 22 24 25 26 27
7 11 12 13 14 18 26
7 11 12 14 20 23 26
7 11 12 15 16 19 27
7 11 12 15 21 22 23
7 11 12 16 20 21 26
7 11 12 17 21 22 25
7 11 12 19 23 24 27
7 11 13 14 15 18 21
7 11 13 14 17 26 27
7 11 13 16 21 22 25
7 11 13 17 19 20 24
7 11 14 16 19 20 26
7 11 14 18 19 20 24
7 11 14 18 19 21 25
7 11 14 19 23 26 27
7 11 14 21 23 24 27
7 11 15 16 19 21 22
7 11 16 19 22 25 27
7 11 17 18 19 23 24
7 11 17 21 22 26 27
7 11 18 20 22 24 27
7 12 13 14 15 18 22
7 12 13 15 19 22 23
7 12 13 16 19 22 24
7 12 13 16 20 21 24
7 12 13 19 20 21 27
7 12 14 15 23 24 26
7 12 14 16 17 20 27
7 12 14 16 20 22 24
7 12 14 18 19 22 25
7 12 15 16 18 26 27
7 12 15 16 20 25 26
7 12 15 18 20 24 25
7 12 17 23 24 25 27
7 12 18 23 24 26 27
7 13 14 16 17 18 24
7 13 14 16 24 25 26
7 13 14 19 21 22 27
7 13 14 22 24 26 27
7 13 15 16 17 24 27
7 13 15 16 19 20 21
7 13 17 18 21 23 24
7 13 19 20 21 23 24
7 13 20 21 22 23 25
7 14 15 16 17 18 22
7 14 15 16 22 25 26
7 14 15 17 18 25 27
7 14 15 17 21 24 25
7 14 15 19 21 24 27
7 14 16 17 20 23 24
7 14 16 17 21 23 25
7 14 16 18 22 23 25
7 14 16 20 22 23 27
7 14 17 21 22 23 27
7 14 19 21 22 23 25
7 15 16 17 20 21 23
7 15 16 17 23 24 25
7 15 16 18 23 24 26
7 15 16 21 23 26 27
7 15 17 18 19 20 23
7 15 17 18 21 22 23
7 15 19 22 23 24 25
7 16 17 18 19 20 24
7 16 17 19 24 25 27
7 16 17 21 25 26 27
7 17 18 22 24 26 27
7 17 19 21 24 25 26
7 17 20 22 24 25 26
8 9 10 11 12 16 23
8 9 10 11 14 18 23
8 9 10 11 15 16 20
8 9 10 12 14 15 25
8 9 10 12 18 25 27
8 9 10 14 16 25 27
8 9 10 14 20 23 25
8 9 10 14 21 23 24
8 9 10 15 16 17 26
8 9 10 15 19 21 25
8 9 10 16 17 18 23
8 9 10 16 17 22 27
8 9 10 17 20 22 23
8 9 10 18 20 21 23
8 9 10 18 23 24 25
8 9 10 21 24 26 27
8 9 11 12 14 21 26
8 9 11 12 15 20 22
8 9 11 13 20 23 27
8 9 11 14 17 23 25
8 9 11 14 17 24 26
8 9 11 14 22 26 27
8 9 11 15 20 21 27
8 9 11 16 18 20 23
8 9 11 16 18 21 26
8 9 11 16 24 26 27
8 9 11 17 25 26 27
8 9 12 13 14 19 26
8 9 12 13 16 25 26
8 9 12 13 20 24 27
8 9 12 15 18 22 25
8 9 12 17 18 19 26
8 9 12 18 19 20 27
8 9 12 18 21 22 27
8 9 13 15 17 21 24
8 9 13 15 18 19 25
8 9 13 16 17 21 23
8 9 13 17 18 22 26
8 9 14 15 16 19 24
8 9 14 17 19 21 27
8 9 14 20 21 22 23
8 9 15 16 21 23 27
8 9 15 18 19 23 27
8 9 16 18 22 25 27
8 9 17 18 19 25 27
8 9 17 19 22 23 25
8 9 18 21 22 23 24
8 10 11 12 15 20 21
8 10 11 13 14 20 25
8 10 11 14 15 19 20
8 10 11 15 17 22 26
8 10 11 15 18 21 26
8 10 12 13 14 21 23
8 10 12 13 21 26 27
8 10 12 14 16 23 24
8 10 12 14 18 23 26
8 10 12 20 23 24 26
8 10 13 17 19 21 27
8 10 13 19 20 22 25
8 10 13 20 21 22 23
8 10 13 21 23 24 26
8 10 14 15 17 19 26
8 10 14 15 25 26 27
8 10 14 17 18 19 23
8 10 14 17 19 22 27
8 10 14 19 20 21 25
8 10 14 19 21 22 23
8 10 15 16 17 21 22
8 10 15 16 20 25 27
8 10 15 16 22 23 27
8 10 15 17 18 20 21
8 10 15 17 19 23 27
8 10 15 17 21 25 27
8 10 16 20 22 23 24
8 10 16 20 22 25 26
8 10 17 19 20 23 24
8 10 17 19 20 25 26
8 10 17 19 22 24 25
8 10 18 20 22 24 25
8 10 19 20 21 24 27
8 10 22 23 25 26 27
8 11 12 13 14 15 24
8 11 12 13 17 23 27
8 11 12 15 18 22 27
8 11 12 15 24 25 26
8 11 12 17 19 20 26
8 11 12 17 21 22 26
8 11 12 18 19 22 23
8 11 12 18 20 21 23
8 11 12 18 21 22 25
8 11 12 20 23 24 27
8 11 12 22 24 25 27
8 11 13 15 16 18 24
8 11 13 15 20 22 24
8 11 13 16 19 20 26
8 11 13 16 21 22 26
8 11 13 17 19 20 23
8 11 13 17 20 21 25
8 11 13 17 23 25 26
8 11 14 15 16 22 27
8 11 14 15 17 19 27
8 11 14 15 20 21 24
8 11 14 16 19 22 23
8 11 14 17 19 21 25
8 11 14 17 20 22 25
8 11 14 18 20 21 25
8 11 14 18 21 22 23
8 11 14 22 23 24 27
8 11 15 16 21 23 25
8 11 15 18 19 20 22
8 11 16 17 22 23 24
8 11 16 18 19 24 25
8 11 16 18 21 23 24
8 11 16 19 21 25 27
8 11 16 19 22 26 27
8 11 17 21 22 25 27
8 11 20 23 24 25 26
8 12 13 14 15 18 21
8 12 13 15 16 17 24
8 12 13 16 19 20 25
8 12 13 16 19 22 23
8 12 13 17 18 22 27
8 12 13 18 19 21 26
8 12 13 20 23 26 27
8 12 13 22 25 26 27
8 12 14 16 17 18 26
8 12 14 17 20 21 25
8 12 14 18 20 21 26
8 12 14 19 20 21 27
8 12 14 19 23 26 27
8 12 15 18 19 23 26
8 12 15 19 21 25 27
8 12 16 17 20 24 26
8 12 16 18 22 23 24
8 13 14 15 21 22 24
8 13 14 16 17 18 23
8 13 14 16 18 21 27
8 13 14 16 19 20 23
8 13 14 16 20 22 26
8 13 14 17 18 20 27
8 13 14 17 19 20 26
8 13 14 17 19 21 23
8 13 14 17 21 22 26
8 13 15 16 19 23 25
8 13 15 18 20 21 22
8 13 15 18 20 25 26
8 13 15 20 21 23 27
8 13 16 17 22 24 25
8 13 16 18 21 24 25
8 13 16 20 21 24 27
8 13 17 18 22 23 24
8 13 20 21 22 24 25
8 14 15 16 20 23 25
8 14 15 18 19 25 26
8 14 16 17 19 23 24
8 14 16 17 21 24 25
8 14 16 18 21 24 26
8 14 16 20 22 24 27
8 14 17 21 22 24 27
8 14 20 21 22 24 26
8 14 21 23 24 25 26
8 15 16 18 19 21 24
8 15 16 18 23 24 25
8 15 16 21 24 26 27
8 15 16 22 24 25 27
8 15 17 18 19 20 24
8 15 17 19 24 25 27
8 15 18 19 24 26 27
8 16 17 18 21 22 23
8 16 17 18 23 25 26
8 16 18 19 23 26 27
8 16 18 20 23 25 27
8 16 19 20 21 22 23
8 16 21 22 23 25 26
8 18 19 20 21 22 25
8 19 20 22 23 26 27
9 10 11 12 13 22 24
9 10 11 12 17 23 25
9 10 11 12 18 23 26
9 10 11 13 21 24 27
9 10 11 14 16 23 26
9 10 11 14 21 23 27
9 10 11 14 22 24 27
9 10 11 15 17 20 25
9 10 11 15 23 24 27
9 10 11 15 25 26 27
9 10 11 16 18 21 24
9 10 11 18 24 26 27
9 10 12 13 16 24 25
9 10 12 14 15 19 22
9 10 12 15 16 22 25
9 10 12 17 20 22 27
9 10 12 19 21 22 24
9 10 12 20 21 22 23
9 10 13 14 18 24 25
9 10 13 14 21 25 27
9 10 13 15 16 19 25
9 10 13 15 17 21 26
9 10 13 15 17 22 25
9 10 13 17 19 20 27
9 10 13 19 20 22 24
9 10 14 15 17 21 25
9 10 14 15 18 22 25
9 10 14 15 24 26 27
9 10 14 22 23 25 26
9 10 15 16 18 19 22
9 10 15 16 20 24 27
9 10 15 17 21 24 27
9 10 16 18 19 26 27
9 10 16 18 20 25 27
9 10 16 19 22 23 26
9 10 16 20 21 23 26
9 10 16 20 22 23 25
9 10 17 19 20 24 26
9 10 18 19 20 24 25
9 11 12 13 14 17 23
9 11 12 13 14 18 24
9 11 12 14 18 26 27
9 11 12 15 18 19 27
9 11 12 16 19 20 26
9 11 12 16 20 21 24
9 11 12 17 19 20 23
9 11 12 17 19 21 26
9 11 12 17 21 22 23
9 11 12 18 19 20 24
9 11 13 14 15 18 19
9 11 13 14 19 24 25
9 11 13 15 16 18 25
9 11 13 15 17 21 27
9 11 13 15 18 22 27
9 11 13 17 20 21 24
9 11 13 18 20 22 24
9 11 14 15 19 22 25
9 11 14 17 20 21 23
9 11 14 18 20 21 24
9 11 15 17 21 24 26
9 11 16 17 19 25 26
9 11 16 19 21 24 27
9 11 16 19 22 23 27
9 11 17 19 20 24 27
9 11 17 21 22 24 27
9 11 20 21 22 23 25
9 11 21 23 24 25 26
9 12 13 14 15 18 20
9 12 13 14 20 24 25
9 12 13 14 22 25 26
9 12 13 17 18 19 27
9 12 13 18 19 21 23
9 12 13 18 20 21 24
9 12 13 18 20 22 23
9 12 13 18 23 24 26
9 12 14 15 20 22 25
9 12 14 16 18 21 27
9 12 14 17 18 20 27
9 12 14 17 20 21 24
9 12 14 18 19 22 23
9 12 15 16 17 18 22
9 12 15 16 19 20 22
9 12 15 17 19 23 24
9 12 15 20 22 24 27
9 12 19 21 22 23 25
9 12 22 23 24 25 26
9 13 14 15 17 18 25
9 13 14 15 23 24 25
9 13 14 16 18 20 27
9 13 14 16 19 21 23
9 13 14 16 19 22 24
9 13 14 16 20 22 23
9 13 14 17 18 21 27
9 13 14 18 21 22 24
9 13 14 19 23 26 27
9 13 15 16 21 23 26
9 13 15 18 20 24 26
9 13 15 19 22 26 27
9 13 15 21 22 24 27
9 13 16 17 19 24 25
9 13 16 18 22 25 26
9 13 17 18 19 25 26
9 13 17 18 22 23 25
9 13 19 23 24 25 26
9 14 15 16 22 23 26
9 14 15 17 19 23 26
9 14 15 18 22 23 24
9 14 15 19 20 23 27
9 14 16 18 19 24 25
9 14 16 19 21 25 27
9 14 17 18 20 25 26
9 14 17 18 22 24 25
9 14 17 21 22 25 27
9 14 19 20 22 24 25
9 14 20 23 24 25 26
9 15 16 18 19 21 25
9 15 16 19 24 25 27
9 15 16 21 25 26 27
9 15 17 21 23 25 27
9 16 17 18 19 21 23
9 16 17 18 19 22 24
9 16 17 18 21 22 26
9 16 17 22 24 26 27
9 16 21 22 23 24 26
9 17 18 19 23 26 27
9 17 18 20 24 26 27
10 11 12 13 14 16 25
10 11 12 13 21 24 26
10 11 12 14 21 23 26
10 11 12 14 22 24 26
10 11 12 15 17 18 26
10 11 12 17 20 22 25
10 11 12 19 24 26 27
10 11 12 22 25 26 27
10 11 13 14 18 24 27
10 11 13 15 17 22 27
10 11 13 15 23 25 26
10 11 13 16 19 20 24
10 11 13 16 20 22 25
10 11 13 17 20 21 23
10 11 13 19 25 26 27
10 11 14 15 18 22 27
10 11 14 15 24 25 26
10 11 14 17 20 21 24
10 11 14 18 19 20 25
